run,tick,insert,gravity,movement,behavior,reset,paint,total
0,726,0.0062,0.054,0.1782,0.6139,0.048,0.153,1.0533
0,727,0.005,0.0538,0.1812,0.5977,0.0337,0.1449,1.0163
0,728,0.0051,0.0641,0.1746,0.5853,0.0394,0.1866,1.0551
0,729,0.0046,0.0651,0.1738,0.5817,0.0623,0.1501,1.0376
0,730,0.0051,0.0462,0.1807,0.5835,0.056,0.1533,1.0248
0,731,0.0053,0.0667,0.1797,0.5913,0.0308,0.1445,1.0183
0,732,0.0053,0.0496,0.1804,0.5889,0.0288,0.1462,0.9992
0,733,0.0053,0.0549,0.2299,0.5764,0.051,0.1419,1.0594
0,734,0.0052,0.0518,0.235,0.7344,0.033,0.1407,1.2001
0,735,0.005,0.0551,0.1712,0.6003,0.0408,0.1413,1.0137
0,736,0.0052,0.0541,0.1787,0.5658,0.0281,0.1403,0.9722
0,737,0.0051,0.0575,0.1747,0.5807,0.032,0.1424,0.9924
0,738,0.005,0.0548,0.1747,0.5766,0.03,0.1415,0.9826
0,739,0.0051,0.0598,0.1736,0.569,0.0283,0.1401,0.9759
0,740,0.0052,0.0545,0.2298,0.7365,0.0343,0.1572,1.2175
0,741,0.0065,0.0469,0.2238,0.7213,0.0309,0.1397,1.1691
0,742,0.0051,0.0531,0.18,0.5789,0.0262,0.1391,0.9824
0,743,0.0051,0.0552,0.1833,0.7203,0.0459,0.1416,1.1514
0,744,0.0048,0.0516,0.1745,0.5686,0.0318,0.1449,0.9762
0,745,0.0051,0.0533,0.1751,0.5666,0.0305,0.1394,0.97
0,746,0.0049,0.0492,0.2306,0.7387,0.048,0.1671,1.2385
0,747,0.0102,0.0386,0.1756,0.582,0.0302,0.144,0.9806
0,748,0.0052,0.0534,0.2293,0.7337,0.0408,0.1443,1.2067
0,749,0.0055,0.0623,0.1812,0.5793,0.0288,0.1429,1
0,750,0.0051,0.0587,0.1752,0.5698,0.0305,0.141,0.9803
0,751,0.0052,0.0587,0.1712,0.5711,0.0248,0.1501,0.9811
0,752,0.0053,0.0589,0.2298,0.7369,0.036,0.143,1.2099
0,753,0.0055,0.0524,0.1739,0.5736,0.0272,0.1407,0.9733
0,754,0.0052,0.1232,0.31,0.5809,0.028,0.1433,1.1906
0,755,0.0051,0.0515,0.2268,0.7399,0.0327,0.1431,1.1991
0,756,0.0055,0.0366,0.1788,0.5687,0.0314,0.1425,0.9635
0,757,0.0051,0.0578,0.1717,0.5912,0.0324,0.1444,1.0026
0,758,0.0049,0.0543,0.1748,0.5724,0.0244,0.1545,0.9853
0,759,0.0053,0.0591,0.1823,0.5763,0.0261,0.1457,0.9948
0,760,0.0042,0.0341,0.1733,0.565,0.0271,0.1418,0.9455
0,761,0.0093,0.0495,0.177,0.5659,0.0299,0.142,0.9736
0,762,0.0052,0.0612,0.2338,0.7403,0.0304,0.1452,1.2161
0,763,0.0057,0.0371,0.1743,0.6037,0.0592,0.189,1.069
0,764,0.0056,0.06,0.1803,0.5753,0.0305,0.1481,0.9998
0,765,0.0052,0.0625,0.2297,0.733,0.0295,0.1487,1.2086
0,766,0.0052,0.0563,0.182,0.5916,0.0314,0.1493,1.0158
0,767,0.0041,0.0383,0.1717,0.5796,0.0321,0.1416,0.9674
0,768,0.005,0.0548,0.1808,0.5677,0.0305,0.1424,0.9812
0,769,0.0049,0.0534,0.1781,0.5657,0.0318,0.1414,0.9753
0,770,0.005,0.0552,0.1738,0.5676,0.0268,0.1415,0.9699
0,771,0.0053,0.0524,0.1706,0.5645,0.0316,0.1443,0.9687
0,772,0.0052,0.0514,0.1759,0.6026,0.0433,0.1796,1.058
0,773,0.0058,0.069,0.2374,0.7733,0.0277,0.1453,1.2585
0,774,0.0055,0.0451,0.1824,0.5907,0.0284,0.1472,0.9993
0,775,0.0053,0.053,0.239,0.7519,0.0308,0.1476,1.2276
0,776,0.0054,0.0497,0.2329,0.7467,0.0364,0.1486,1.2197
0,777,0.0049,0.0579,0.1727,0.6065,0.0474,0.1447,1.0341
0,778,0.005,0.0556,0.1784,0.5813,0.0475,0.1441,1.0119
0,779,0.0049,0.0542,0.1707,0.5786,0.0316,0.1402,0.9802
0,780,0.005,0.0515,0.1728,0.588,0.0261,0.1428,0.9862
0,781,0.0047,0.0535,0.1726,0.5685,0.0329,0.1446,0.9768
0,782,0.0045,0.0568,0.1721,0.593,0.0265,0.1501,1.003
0,783,0.0048,0.0552,0.1796,0.6204,0.0288,0.1481,1.0369
0,784,0.0051,0.0533,0.1822,0.6079,0.0293,0.1526,1.0304
0,785,0.0051,0.0513,0.2419,0.7581,0.0286,0.1497,1.2347
0,786,0.0055,0.0586,0.2172,0.6045,0.0302,0.1539,1.0699
0,787,0.0052,0.05,0.2393,0.7378,0.0283,0.1503,1.2109
0,788,0.0055,0.0651,0.1857,0.6098,0.0328,0.1535,1.0524
0,789,0.006,0.0575,0.1813,0.6221,0.0354,0.1468,1.0491
0,790,0.0055,0.0526,0.1783,0.5937,0.0307,0.1568,1.0176
0,791,0.0054,0.063,0.1806,0.5717,0.0324,0.146,0.9991
0,792,0.0047,0.0545,0.1852,0.5945,0.0292,0.1484,1.0165
0,793,0.0046,0.0538,0.2287,0.7565,0.0395,0.1499,1.233
0,794,0.0053,0.0435,0.2307,0.7551,0.046,0.1766,1.2572
0,795,0.0059,0.0616,0.1851,0.5993,0.0307,0.1439,1.0265
0,796,0.0051,0.0444,0.1749,0.5989,0.0276,0.1467,0.9976
0,797,0.0057,0.0529,0.1779,0.5801,0.028,0.1449,0.9895
0,798,0.0054,0.0564,0.2342,0.5802,0.0932,0.1493,1.1187
0,799,0.0048,0.0529,0.1762,0.5845,0.033,0.1424,0.9938
0,800,0.0052,0.0569,0.1786,0.5801,0.0336,0.1401,0.9945
0,801,0.0054,0.0536,0.1801,0.5891,0.026,0.1421,0.9963
0,802,0.0049,0.0529,0.1812,0.5804,0.0255,0.1513,0.9962
0,803,0.0053,0.0545,0.1772,0.5804,0.0298,0.1448,0.992
0,804,0.005,0.0598,0.1732,0.5843,0.0328,0.1462,1.0013
0,805,0.005,0.0528,0.1775,0.6652,0.0254,0.1468,1.0727
0,806,0.005,0.0565,0.1794,0.6168,0.0275,0.1499,1.0351
0,807,0.0051,0.0514,0.1804,0.6162,0.043,0.1465,1.0426
0,808,0.0047,0.0514,0.1915,0.6102,0.0297,0.1503,1.0378
0,809,0.0051,0.0555,0.1924,0.6245,0.033,0.15,1.0605
0,810,0.0054,0.053,0.1846,0.6085,0.0314,0.1491,1.032
0,811,0.0087,0.035,0.2494,0.7574,0.0298,0.1474,1.2277
0,812,0.0062,0.0531,0.1895,0.6277,0.0281,0.1506,1.0552
0,813,0.0055,0.0531,0.1837,0.5944,0.0305,0.1451,1.0123
0,814,0.0052,0.0773,0.1824,0.609,0.0287,0.151,1.0536
0,815,0.0049,0.0551,0.1774,0.612,0.0467,0.1629,1.059
0,816,0.0047,0.0514,0.1849,0.6123,0.0319,0.1503,1.0355
0,817,0.0049,0.0513,0.2418,0.7688,0.0389,0.154,1.2597
0,818,0.0058,0.0554,0.1875,0.5974,0.034,0.1522,1.0323
0,819,0.0049,0.0475,0.186,0.6322,0.0345,0.1521,1.0572
0,820,0.0052,0.0523,0.2353,0.7524,0.0333,0.1429,1.2214
0,821,0.0053,0.0463,0.185,0.6078,0.0309,0.1511,1.0264
0,822,0.0059,0.0598,0.179,0.5991,0.0475,0.1468,1.0381
0,823,0.0053,0.0559,0.1774,0.5913,0.0336,0.1473,1.0108
0,824,0.0049,0.1145,0.175,0.5779,0.0286,0.146,1.0469
0,825,0.0052,0.0523,0.1902,0.5941,0.0291,0.1441,1.015
0,826,0.0049,0.0314,0.1802,0.6067,0.0329,0.1438,0.9999
0,827,0.0051,0.0523,0.1741,0.5893,0.0252,0.1447,0.9907
0,828,0.0049,0.052,0.1838,0.5925,0.0315,0.1501,1.0148
0,829,0.0052,0.0528,0.1799,0.5982,0.0467,0.1466,1.0294
0,830,0.0051,0.0522,0.2385,0.7537,0.0325,0.1494,1.2314
0,831,0.0047,0.0343,0.1752,0.6057,0.0469,0.1504,1.0172
0,832,0.0051,0.0537,0.1856,0.6166,0.0326,0.1423,1.0359
0,833,0.0052,0.0492,0.2307,0.7452,0.0316,0.1453,1.2072
0,834,0.0053,0.0519,0.2285,0.7394,0.0346,0.1484,1.2081
0,835,0.0054,0.0536,0.1774,0.7249,0.0461,0.1447,1.1521
0,836,0.005,0.0497,0.1717,0.6885,0.0374,0.1452,1.0975
0,837,0.0049,0.0523,0.1828,0.5827,0.0298,0.1432,0.9957
0,838,0.0048,0.0726,0.1754,0.5996,0.0639,0.1771,1.0934
0,839,0.0057,0.0637,0.1808,0.5843,0.057,0.1792,1.0707
0,840,0.0061,0.0606,0.1834,0.5992,0.0374,0.1762,1.0629
0,841,0.005,0.0556,0.194,0.5805,0.0325,0.1446,1.0122
0,842,0.0054,0.0517,0.1781,0.5844,0.0265,0.1445,0.9906
0,843,0.0052,0.1373,0.1764,0.5714,0.0313,0.1421,1.0637
0,844,0.005,0.0526,0.1759,0.5795,0.0253,0.1417,0.98
0,845,0.0052,0.0527,0.1761,0.5892,0.0302,0.1405,0.9939
0,846,0.005,0.0546,0.2345,0.7483,0.034,0.1465,1.2229
0,847,0.0053,0.0589,0.2338,0.7407,0.0368,0.1455,1.221
0,848,0.0053,0.0551,0.1734,0.5813,0.0279,0.1452,0.9882
0,849,0.0048,0.0516,0.1771,0.6076,0.0439,0.1418,1.0268
0,850,0.0053,0.0494,0.2302,0.7411,0.0323,0.1462,1.2045
0,851,0.0054,0.053,0.1743,0.584,0.033,0.1425,0.9922
0,852,0.0058,0.0611,0.1813,0.5732,0.0312,0.1411,0.9937
0,853,0.005,0.0518,0.2334,0.7398,0.0413,0.143,1.2143
0,854,0.0055,0.0515,0.179,0.5903,0.0341,0.1442,1.0046
0,855,0.0049,0.0415,0.1734,0.5699,0.0281,0.1418,0.9596
0,856,0.0046,0.0463,0.1778,0.5881,0.0282,0.1434,0.9884
0,857,0.005,0.053,0.2299,0.7425,0.0339,0.1469,1.2112
0,858,0.0055,0.0466,0.231,0.7411,0.0391,0.1476,1.2109
0,859,0.0049,0.0551,0.1775,0.5836,0.0301,0.1486,0.9998
0,860,0.0048,0.0586,0.174,0.6014,0.0281,0.1403,1.0072
0,861,0.0051,0.0549,0.1822,0.5843,0.1012,0.239,1.1667
0,862,0.0035,0.0723,0.233,0.728,0.0289,0.147,1.2127
0,863,0.0054,0.0549,0.1772,0.5739,0.0281,0.1434,0.9829
0,864,0.0055,0.0481,0.2347,0.7424,0.0341,0.1481,1.2129
0,865,0.0051,0.0409,0.1697,0.5725,0.027,0.1475,0.9627
0,866,0.0047,0.054,0.1685,0.568,0.0267,0.1443,0.9662
0,867,0.0048,0.0549,0.1684,0.5799,0.0318,0.1491,0.9889
0,868,0.0051,0.0473,0.2323,0.7577,0.0292,0.1728,1.2444
0,869,0.0076,0.0563,0.2241,0.7355,0.033,0.1448,1.2013
0,870,0.0043,0.0313,0.1807,0.5742,0.0322,0.1486,0.9713
0,871,0.0051,0.0473,0.2334,0.7273,0.033,0.143,1.1891
0,872,0.0055,0.0374,0.1712,0.5932,0.0286,0.1414,0.9773
0,873,0.0049,0.051,0.1757,0.5886,0.028,0.1411,0.9893
0,874,0.0047,0.0361,0.2259,0.728,0.0286,0.145,1.1683
0,875,0.0043,0.0318,0.201,0.565,0.0283,0.1408,0.9712
0,876,0.0046,0.0562,0.176,0.5855,0.0263,0.1422,0.9908
0,877,0.0042,0.0416,0.1746,0.581,0.0271,0.1417,0.9702
0,878,0.0051,0.0511,0.1833,0.5839,0.0322,0.1394,0.995
0,879,0.0052,0.0476,0.1812,0.5985,0.0287,0.1421,1.0033
0,880,0.005,0.0473,0.1802,0.6039,0.0278,0.1454,1.0096
0,881,0.0052,0.0412,0.1818,0.6078,0.0265,0.1466,1.0091
0,882,0.0048,0.0457,0.243,0.6925,0.0301,0.1517,1.1678
0,883,0.005,0.0337,0.1838,0.6072,0.0304,0.1514,1.0115
0,884,0.0047,0.047,0.1813,0.6534,0.0348,0.1574,1.0786
0,885,0.0056,0.0535,0.1831,0.6111,0.027,0.1523,1.0326
0,886,0.0052,0.0596,0.2375,0.7636,0.0471,0.1575,1.2705
0,887,0.0042,0.0399,0.2348,0.7731,0.0354,0.1474,1.2348
0,888,0.0052,0.0584,0.1812,0.5858,0.033,0.1402,1.0038
0,889,0.0052,0.0522,0.229,0.7383,0.0352,0.1405,1.2004
0,890,0.0033,0.0349,0.1728,0.5932,0.0296,0.1427,0.9765
0,891,0.0057,0.0589,0.2306,0.7501,0.0352,0.1459,1.2264
0,892,0.0049,0.054,0.1787,0.586,0.0307,0.1458,1.0001
0,893,0.005,0.0381,0.1741,0.5839,0.1223,0.1617,1.0851
0,894,0.0056,0.0418,0.1776,0.5896,0.0357,0.1484,0.9987
0,895,0.0059,0.054,0.2335,0.7532,0.0308,0.145,1.2224
0,896,0.0053,0.0431,0.1781,0.5833,0.0303,0.1419,0.982
0,897,0.0052,0.0524,0.2323,0.7435,0.0364,0.1448,1.2146
0,898,0.005,0.0525,0.2319,0.7543,0.0348,0.149,1.2275
0,899,0.0049,0.0498,0.1805,0.5898,0.0269,0.1396,0.9915
1,0,0.0077,0.0578,0.026,0.552,0.0268,0.1524,0.8227
1,1,0.0058,0.0546,0.0305,0.5594,0.0286,0.1584,0.8373
1,2,0.0052,0.0697,0.0374,0.4975,0.03,0.157,0.7968
1,3,0.0053,0.0504,0.034,0.5186,0.026,0.1507,0.785
1,4,0.0045,0.0409,0.0437,0.6215,0.0319,0.1544,0.8969
1,5,0.0054,0.038,0.0374,0.5216,0.0332,0.1496,0.7852
1,6,0.0054,0.056,0.04,0.5057,0.0313,0.153,0.7914
1,7,0.0051,0.0496,0.0426,0.5059,0.0302,0.1485,0.7819
1,8,0.005,0.0541,0.0581,0.5978,0.0427,0.15,0.9077
1,9,0.0053,0.0588,0.0578,0.5848,0.0284,0.1421,0.8772
1,10,0.0057,0.0578,0.0575,0.6056,0.0461,0.1766,0.9493
1,11,0.005,0.0591,0.0499,0.4691,0.0474,0.141,0.7715
1,12,0.005,0.0423,0.0545,0.4796,0.0308,0.1447,0.7569
1,13,0.0048,0.0542,0.0708,0.5912,0.0275,0.1457,0.8942
1,14,0.0056,0.053,0.076,0.5743,0.0276,0.1486,0.8851
1,15,0.0054,0.0602,0.0637,0.4809,0.026,0.1494,0.7856
1,16,0.0052,0.054,0.0822,0.5931,0.0391,0.1489,0.9225
1,17,0.0053,0.0472,0.0853,0.5952,0.0342,0.1414,0.9086
1,18,0.0053,0.0513,0.0867,0.5913,0.0347,0.1437,0.913
1,19,0.0053,0.0499,0.0887,0.5975,0.0337,0.1406,0.9157
1,20,0.0053,0.2233,0.0769,0.475,0.0295,0.1453,0.9553
1,21,0.0052,0.0505,0.0985,0.5798,0.043,0.1865,0.9635
1,22,0.0071,0.0629,0.0819,0.4704,0.0593,0.1898,0.8714
1,23,0.0054,0.0556,0.1013,0.6065,0.0299,0.1438,0.9425
1,24,0.0052,0.0509,0.0781,0.4741,0.0299,0.1419,0.7801
1,25,0.0051,0.0522,0.0802,0.4658,0.0303,0.1414,0.775
1,26,0.005,0.0564,0.0834,0.4621,0.0268,0.1595,0.7932
1,27,0.0046,0.051,0.0795,0.4666,0.0307,0.1448,0.7772
1,28,0.0051,0.0605,0.0832,0.4734,0.0313,0.1435,0.797
1,29,0.0045,0.043,0.1138,0.6018,0.0343,0.1458,0.9432
1,30,0.0054,0.051,0.1104,0.599,0.0372,0.1412,0.9442
1,31,0.0049,0.0561,0.0818,0.4714,0.0475,0.1454,0.8071
1,32,0.0048,0.0579,0.0922,0.473,0.0306,0.1411,0.7996
1,33,0.005,0.0511,0.0923,0.4634,0.0314,0.1401,0.7833
1,34,0.0047,0.061,0.1135,0.6041,0.0352,0.1408,0.9593
1,35,0.0053,0.0466,0.091,0.4619,0.0374,0.1428,0.785
1,36,0.0044,0.0569,0.0923,0.4702,0.0277,0.1438,0.7953
1,37,0.0051,0.0578,0.0901,0.4656,0.0301,0.1396,0.7883
1,38,0.005,0.0547,0.0937,0.4659,0.0294,0.1395,0.7882
1,39,0.0046,0.0537,0.1212,0.4658,0.0279,0.1437,0.8169
1,40,0.005,0.0566,0.1244,0.6034,0.0375,0.1516,0.9785
1,41,0.0057,0.0445,0.107,0.4714,0.0329,0.1516,0.8131
1,42,0.005,0.0498,0.0987,0.4676,0.0289,0.1414,0.7914
1,43,0.0048,0.0493,0.1015,0.4634,0.0477,0.1461,0.8128
1,44,0.0049,0.0439,0.1335,0.6089,0.0333,0.1479,0.9724
1,45,0.0055,0.0492,0.106,0.4666,0.0315,0.1468,0.8056
1,46,0.0052,0.056,0.101,0.4705,0.0255,0.1391,0.7973
1,47,0.0048,0.0522,0.1025,0.4687,0.0291,0.1488,0.8061
1,48,0.0045,0.0477,0.134,0.6069,0.0469,0.2058,1.0458
1,49,0.005,0.0489,0.1114,0.5269,0.0565,0.1766,0.9253
1,50,0.0065,0.063,0.1045,0.4729,0.0419,0.1816,0.8704
1,51,0.005,0.0637,0.1088,0.4662,0.0429,0.189,0.8756
1,52,0.0069,0.066,0.1052,0.4662,0.0396,0.1864,0.8703
1,53,0.0055,0.0594,0.1066,0.4698,0.0425,0.1937,0.8775
1,54,0.0055,0.0473,0.1087,0.4681,0.0534,0.1794,0.8624
1,55,0.0057,0.065,0.112,0.4635,0.0424,0.1707,0.8593
1,56,0.0047,0.0505,0.1094,0.4684,0.0409,0.1919,0.8658
1,57,0.0057,0.0614,0.1095,0.4658,0.0507,0.1684,0.8615
1,58,0.0055,0.0626,0.1103,0.4965,0.0421,0.1847,0.9017
1,59,0.0052,0.0555,0.1531,0.6199,0.033,0.148,1.0147
1,60,0.0056,0.0564,0.1155,0.4678,0.0451,0.141,0.8314
1,61,0.0054,0.0543,0.151,0.6182,0.0368,0.147,1.0127
1,62,0.0052,0.0582,0.1534,0.6133,0.0336,0.1452,1.0089
1,63,0.0052,0.062,0.1531,0.5997,0.0271,0.1444,0.9915
1,64,0.0052,0.0601,0.1154,0.4686,0.0309,0.1422,0.8224
1,65,0.005,0.0545,0.148,0.6176,0.0382,0.143,1.0063
1,66,0.0051,0.0521,0.1169,0.4738,0.0237,0.1429,0.8145
1,67,0.0049,0.0548,0.124,0.4648,0.0282,0.1466,0.8233
1,68,0.0046,0.0593,0.1174,0.4686,0.0293,0.142,0.8212
1,69,0.004,0.0413,0.1226,0.4727,0.045,0.1427,0.8283
1,70,0.0049,0.0471,0.1254,0.4687,0.0264,0.1434,0.8159
1,71,0.0045,0.0426,0.1304,0.4646,0.0297,0.1506,0.8224
1,72,0.0048,0.0548,0.1232,0.4722,0.0318,0.1458,0.8326
1,73,0.0051,0.0511,0.1322,0.5956,0.0573,0.1832,1.0245
1,74,0.0065,0.066,0.1232,0.4726,0.0518,0.1538,0.8739
1,75,0.0054,0.0663,0.1279,0.4669,0.0401,0.179,0.8856
1,76,0.005,0.0587,0.1261,0.4718,0.0503,0.1781,0.89
1,77,0.0061,0.0621,0.1278,0.4733,0.0461,0.1764,0.8918
1,78,0.0039,0.0875,0.1292,0.4715,0.0415,0.1908,0.9244
1,79,0.0058,0.0551,0.1252,0.4699,0.0404,0.1829,0.8793
1,80,0.006,0.0686,0.1657,0.6238,0.0379,0.1428,1.0448
1,81,0.0045,0.0312,0.1264,0.4715,0.0301,0.1462,0.8099
1,82,0.005,0.0541,0.1703,0.6253,0.0327,0.1444,1.0318
1,83,0.0045,0.0357,0.1713,0.6214,0.0404,0.1429,1.0162
1,84,0.0041,0.0501,0.1321,0.4733,0.0466,0.1429,0.8491
1,85,0.0048,0.058,0.168,0.6303,0.0368,0.1429,1.0408
1,86,0.0054,0.0454,0.17,0.6341,0.0325,0.1479,1.0353
1,87,0.0054,0.0515,0.1291,0.4741,0.0316,0.1466,0.8383
1,88,0.0058,0.0647,0.1674,0.6358,0.0304,0.1443,1.0484
1,89,0.0055,0.0558,0.1371,0.4673,0.0257,0.1444,0.8358
1,90,0.0051,0.051,0.1304,0.4714,0.0294,0.1409,0.8282
1,91,0.0045,0.0374,0.1369,0.4686,0.0375,0.1566,0.8415
1,92,0.0041,0.0455,0.1353,0.4662,0.0284,0.1441,0.8236
1,93,0.0045,0.0498,0.1345,0.4753,0.0299,0.1503,0.8443
1,94,0.0046,0.0457,0.1313,0.473,0.029,0.1461,0.8297
1,95,0.0046,0.0527,0.1337,0.474,0.0301,0.1471,0.8422
1,96,0.0048,0.0524,0.1347,0.4738,0.0283,0.14,0.834
1,97,0.0048,0.0503,0.1352,0.4701,0.0485,0.1459,0.8548
1,98,0.0042,0.0471,0.172,0.4723,0.0306,0.149,0.8752
1,99,0.0057,0.0558,0.1712,0.4775,0.0303,0.1455,0.886
1,100,0.0045,0.0402,0.1355,0.4775,0.0431,0.2052,0.906
1,101,0.0052,0.0702,0.134,0.4716,0.0724,0.2231,0.9765
1,102,0.0071,0.0628,0.1337,0.4707,0.0352,0.1778,0.8873
1,103,0.0058,0.0862,0.1821,0.4795,0.0654,0.1903,1.0093
1,104,0.0062,0.0687,0.1356,0.4718,0.0495,0.1791,0.9109
1,105,0.0062,0.0832,0.1375,0.475,0.0607,0.1979,0.9605
1,106,0.0068,0.0765,0.1422,0.4703,0.0451,0.1889,0.9298
1,107,0.0071,0.0516,0.1372,0.4722,0.0438,0.1564,0.8683
1,108,0.0057,0.0694,0.1395,0.5992,0.0628,0.1928,1.0694
1,109,0.0065,0.0661,0.1481,0.478,0.0577,0.1848,0.9412
1,110,0.006,0.0612,0.1459,0.5954,0.0571,0.1796,1.0452
1,111,0.0055,0.0603,0.1423,0.4723,0.0401,0.1912,0.9117
1,112,0.0054,0.0621,0.1481,0.4815,0.0376,0.1696,0.9043
1,113,0.005,0.0556,0.183,0.4744,0.0635,0.1846,0.9661
1,114,0.0041,0.0426,0.1398,0.4742,0.0427,0.1838,0.8872
1,115,0.0059,0.0749,0.1441,0.5087,0.0457,0.1651,0.9444
1,116,0.0059,0.0627,0.1428,0.4794,0.0559,0.1955,0.9422
1,117,0.0059,0.0639,0.1405,0.4799,0.0431,0.1965,0.9298
1,118,0.0053,0.0653,0.1489,0.4776,0.0417,0.2512,0.99
1,119,0.0064,0.0702,0.1453,0.4793,0.0409,0.2446,0.9867
1,120,0.0065,0.0501,0.1473,0.476,0.0428,0.182,0.9047
1,121,0.0063,0.0632,0.1404,0.4811,0.0432,0.1803,0.9145
1,122,0.0057,0.0572,0.1462,0.4761,0.0427,0.1682,0.8961
1,123,0.0057,0.0734,0.1466,0.4774,0.0572,0.2477,1.008
1,124,0.0058,0.0678,0.1933,0.6507,0.0284,0.1413,1.0873
1,125,0.0057,0.0601,0.1439,0.4816,0.03,0.1447,0.866
1,126,0.0045,0.0614,0.1438,0.4785,0.0401,0.1647,0.893
1,127,0.0049,0.0594,0.1477,0.4768,0.0348,0.1448,0.8684
1,128,0.005,0.0539,0.147,0.4846,0.0297,0.1409,0.8611
1,129,0.0049,0.0525,0.1489,0.4781,0.0291,0.151,0.8645
1,130,0.0046,0.0528,0.1908,0.6412,0.0337,0.1457,1.0688
1,131,0.0058,0.0555,0.1881,0.6803,0.0383,0.1487,1.1167
1,132,0.0056,0.0509,0.1421,0.4803,0.0365,0.1445,0.8599
1,133,0.0049,0.0482,0.1449,0.4838,0.0358,0.1444,0.862
1,134,0.0047,0.0519,0.1888,0.6459,0.039,0.1436,1.0739
1,135,0.0057,0.0475,0.1434,0.4937,0.0314,0.1393,0.861
1,136,0.0047,0.0535,0.1486,0.481,0.0294,0.1381,0.8553
1,137,0.0051,0.0566,0.143,0.4847,0.0427,0.1509,0.883
1,138,0.0052,0.0571,0.1489,0.4833,0.0334,0.1406,0.8685
1,139,0.0049,0.0609,0.1523,0.4899,0.0352,0.1454,0.8886
1,140,0.0049,0.0515,0.1858,0.6288,0.0386,0.1501,1.0597
1,141,0.0057,0.0558,0.1448,0.4853,0.028,0.1492,0.8688
1,142,0.0052,0.052,0.1458,0.4853,0.0306,0.1471,0.866
1,143,0.0048,0.0545,0.1426,0.481,0.036,0.1446,0.8635
1,144,0.0051,0.0554,0.1442,0.482,0.0367,0.144,0.8674
1,145,0.0053,0.0566,0.1453,0.4805,0.0347,0.1423,0.8647
1,146,0.0049,0.0497,0.1913,0.646,0.0406,0.1458,1.0783
1,147,0.0059,0.0523,0.1917,0.4821,0.0461,0.1475,0.9256
1,148,0.0041,0.0433,0.1486,0.4892,0.0666,0.1507,0.9025
1,149,0.0047,0.0592,0.1454,0.4868,0.0323,0.1499,0.8783
1,150,0.0046,0.0506,0.1922,0.6547,0.0437,0.1871,1.1329
1,151,0.0066,0.0603,0.1823,0.4853,0.0579,0.2018,0.9942
1,152,0.0063,0.072,0.1568,0.4904,0.0564,0.1848,0.9667
1,153,0.0068,0.0637,0.1745,0.4892,0.0619,0.1696,0.9657
1,154,0.0051,0.0495,0.1654,0.6082,0.0585,0.1849,1.0716
1,155,0.0055,0.0666,0.1617,0.4865,0.0588,0.2462,1.0253
1,156,0.006,0.0584,0.1488,0.4836,0.0414,0.2045,0.9427
1,157,0.005,0.0466,0.1644,0.5248,0.0344,0.1655,0.9407
1,158,0.0052,0.0664,0.1531,0.4875,0.0579,0.1875,0.9576
1,159,0.0056,0.062,0.1515,0.5807,0.0448,0.1948,1.0394
1,160,0.0056,0.0702,0.1605,0.499,0.044,0.1841,0.9634
1,161,0.0059,0.0632,0.1686,0.4855,0.0423,0.1915,0.957
1,162,0.0061,0.0637,0.1511,0.4877,0.0412,0.1938,0.9436
1,163,0.0053,0.0698,0.1639,0.4883,0.0435,0.1905,0.9613
1,164,0.0054,0.0619,0.1701,0.488,0.0449,0.2476,1.0179
1,165,0.0098,0.0677,0.1984,0.6455,0.0413,0.1476,1.1103
1,166,0.0055,0.0591,0.1508,0.4888,0.0356,0.1524,0.8922
1,167,0.0048,0.0516,0.151,0.4907,0.0302,0.142,0.8703
1,168,0.0046,0.0587,0.1801,0.494,0.0235,0.1419,0.9028
1,169,0.0039,0.0399,0.1914,0.6502,0.0345,0.1442,1.0641
1,170,0.0055,0.0574,0.194,0.6445,0.0384,0.1404,1.0802
1,171,0.0052,0.0561,0.1495,0.4864,0.034,0.1451,0.8763
1,172,0.0051,0.0559,0.1543,0.4941,0.033,0.142,0.8844
1,173,0.005,0.0534,0.1538,0.4924,0.0289,0.1481,0.8816
1,174,0.005,0.0675,0.1586,0.4851,0.0593,0.1515,0.927
1,175,0.0058,0.066,0.1645,0.4923,0.0557,0.1722,0.9565
1,176,0.0058,0.0607,0.1494,0.4899,0.0443,0.1751,0.9252
1,177,0.0063,0.0745,0.1617,0.491,0.0449,0.1807,0.9591
1,178,0.0048,0.0644,0.1958,0.64,0.0294,0.1465,1.0809
1,179,0.0058,0.0438,0.147,0.6234,0.0464,0.1403,1.0067
1,180,0.005,0.0491,0.1484,0.4919,0.0347,0.1426,0.8717
1,181,0.0048,0.0531,0.1897,0.6595,0.0346,0.1454,1.0871
1,182,0.0054,0.0581,0.1514,0.4895,0.0361,0.1442,0.8847
1,183,0.0044,0.033,0.1541,0.4906,0.0355,0.1461,0.8637
1,184,0.0047,0.051,0.1967,0.6491,0.0361,0.152,1.0896
1,185,0.005,0.0518,0.1486,0.496,0.0292,0.1474,0.878
1,186,0.0052,0.0582,0.148,0.4913,0.0298,0.1509,0.8834
1,187,0.0049,0.0486,0.1469,0.4904,0.0307,0.1513,0.8728
1,188,0.0049,0.0477,0.1951,0.6532,0.033,0.1449,1.0788
1,189,0.0053,0.0526,0.1483,0.4938,0.0335,0.1479,0.8814
1,190,0.0049,0.0536,0.1502,0.4937,0.0343,0.1479,0.8846
